Measurement report of dcv_sheet,,,,,
Generated by DesCoVer 2.6.0,,,,,
Date,2016-10-24 08:27:03 -0500,Author,b48923,,
,,,,,
,,,,,
Testbench: LIB: esd_sm8mvLib - CELL: RB_SOA_tests - VIEW: schematic_no_buck - Mon Oct 24 08:27:09 CDT 2016,,,,,
,,,,,
,,,,,
stress,time,vboost,vclamp9,vref1p0_bg1,v2p5a
-100,0.000082082,11.9277,7.97638,1.01159,1.18498
-100,8.20915E-005,11.8658,7.96759,1.01145,1.18407
-100,0.000082099,11.8327,7.96626,1.01136,1.18427
-100,8.21004E-005,11.8273,7.96655,1.01134,1.18461
-100,8.21034E-005,11.8175,7.96688,1.0113,1.18442
-100,8.21046E-005,11.8137,7.96703,1.01129,1.18515
-100,0.000082107,11.8061,7.967,1.01126,1.18517
-100,8.21083E-005,11.8024,7.96694,1.01125,1.18551
-100,8.21107E-005,11.7952,7.96678,1.01122,1.18605
-100,8.21155E-005,11.7813,7.96632,1.01117,1.18691
-100,8.21226E-005,11.7612,7.96588,1.01111,1.18872
-100,8.21347E-005,11.7274,7.96543,1.011,1.19178
-100,8.21486E-005,11.6904,7.96528,1.01088,1.19612
-100,0.000082168,11.6468,7.96575,1.01069,1.20243
-100,8.21901E-005,11.6178,7.96795,1.01047,1.21057
-100,0.000082213,11.6067,7.97137,1.01024,1.21958
-100,8.22327E-005,11.6022,7.97411,1.01008,1.228
-100,8.22542E-005,11.5976,7.97606,1.0099,1.23688
-100,8.22555E-005,11.5975,7.97617,1.00989,1.23755
-100,8.22581E-005,11.597,7.97634,1.00987,1.23855
-100,8.22594E-005,11.5968,7.97644,1.00987,1.23912
-100,8.22619E-005,11.5963,7.97661,1.00985,1.24021
-100,0.000082267,11.5954,7.97694,1.00982,1.24234
-100,8.22762E-005,11.5939,7.97749,1.00979,1.2462
-100,8.22806E-005,11.5933,7.97773,1.00979,1.24803
-100,8.22894E-005,11.5921,7.97817,1.0098,1.25176
-100,0.000082307,11.59,7.97891,1.00981,1.25917
-100,8.23378E-005,11.5868,7.97982,1.00972,1.27218
-100,8.23475E-005,11.5859,7.98002,1.00967,1.27627
-100,0.000082367,11.5841,7.98036,1.0096,1.2845
-100,0.000082406,11.581,7.98078,1.00948,1.3009
-100,8.24749E-005,11.5765,7.98113,1.00933,1.32982
-100,8.25006E-005,11.575,7.98118,1.00928,1.34057
-100,0.000082552,11.5723,7.98125,1.0092,1.36211
-100,8.26549E-005,11.5677,7.98129,1.00908,1.40504
-100,8.27956E-005,11.5629,7.9813,1.00899,1.46374
-100,8.28301E-005,11.5619,7.98129,1.00898,1.47808
-100,8.28989E-005,11.5601,7.98128,1.00896,1.50681
-100,8.30215E-005,11.5572,7.98123,1.00893,1.55795
-100,8.32556E-005,11.5524,7.98113,1.00889,1.65595
-100,8.33084E-005,11.5515,7.9811,1.00889,1.67808
-100,8.34138E-005,11.5497,7.98105,1.00887,1.72249
-100,8.36248E-005,11.5469,7.98094,1.00885,1.81158
-100,8.38427E-005,11.5451,7.98083,1.00883,1.90391
-100,8.39087E-005,11.5447,7.98078,1.00882,1.93193
-100,8.40407E-005,11.5441,7.98068,1.00881,1.98804
-100,8.41945E-005,11.5437,7.98054,1.0088,2.0534
-100,8.42348E-005,11.5437,7.98051,1.00879,2.07053
-100,8.43153E-005,11.5436,7.98041,1.00878,2.10474
-100,8.44764E-005,11.5437,7.98021,1.00876,2.17318
-100,8.45298E-005,11.5438,7.98012,1.00875,2.19586
-100,8.46367E-005,11.5441,7.97994,1.00872,2.24122
-100,8.47401E-005,11.5446,7.97976,1.00869,2.28504
-100,8.47734E-005,11.5448,7.97971,1.00868,2.29913
-100,8.47886E-005,11.5449,7.97985,1.00868,2.30554
-100,8.47929E-005,11.5448,7.98037,1.0087,2.30704
-100,8.47932E-005,11.5448,7.98044,1.00869,2.30709
-100,8.47933E-005,11.5447,7.98049,1.00865,2.30706
-100,8.47933E-005,11.5447,7.98051,1.0086,2.30694
-100,8.47934E-005,11.5446,7.98052,1.00856,2.30668
-100,8.47934E-005,11.5445,7.9805,1.00853,2.30638
-100,8.47934E-005,11.5445,7.9805,1.00852,2.30618
-100,8.47935E-005,11.5444,7.9805,1.00851,2.30596
-100,8.47935E-005,11.5444,7.98051,1.0085,2.30578
-100,8.47935E-005,11.5443,7.98051,1.00849,2.30558
-100,8.47935E-005,11.5443,7.98051,1.00847,2.30533
-100,8.47935E-005,11.5442,7.98051,1.00846,2.30501
-100,8.47935E-005,11.5441,7.9805,1.00845,2.30474
-100,8.47936E-005,11.5441,7.98051,1.00845,2.30458
-100,8.47936E-005,11.5441,7.98052,1.00845,2.30452
-100,8.47936E-005,11.5441,7.98052,1.00846,2.30453
-100,8.47936E-005,11.5441,7.98052,1.00846,2.30453
-100,8.47936E-005,11.5441,7.98053,1.00846,2.30454
-100,8.47936E-005,11.5442,7.98055,1.00847,2.30459
-100,8.47936E-005,11.5442,7.98057,1.00848,2.30468
-100,8.47936E-005,11.5443,7.98061,1.00849,2.30482
-100,8.47936E-005,11.5444,7.98066,1.0085,2.30505
-100,8.47937E-005,11.5445,7.98073,1.0085,2.30537
-100,8.47937E-005,11.5447,7.98083,1.00851,2.30582
-100,8.47937E-005,11.5449,7.98096,1.00852,2.30643
-100,8.47938E-005,11.5451,7.98112,1.00852,2.3073
-100,8.47939E-005,11.5453,7.98132,1.00852,2.30839
-100,0.000084794,11.5453,7.98147,1.00858,2.30945
-100,8.47942E-005,11.545,7.98144,1.00871,2.30966
-100,8.47942E-005,11.545,7.98142,1.00873,2.30963
-100,8.47943E-005,11.545,7.9814,1.00875,2.30965
-100,8.47944E-005,11.545,7.9814,1.00875,2.30964
-100,8.47944E-005,11.545,7.9814,1.00875,2.30964
-100,8.47944E-005,11.545,7.98139,1.00875,2.30962
-100,8.47945E-005,11.545,7.98139,1.00875,2.30959
-100,8.47945E-005,11.545,7.98139,1.00875,2.30956
-100,8.47945E-005,11.545,7.98138,1.00875,2.30949
-100,8.47946E-005,11.545,7.98136,1.00874,2.30929
-100,8.47949E-005,11.545,7.9813,1.00872,2.30883
-100,8.47953E-005,11.5449,7.9812,1.00869,2.30821
-100,8.47955E-005,11.5449,7.98119,1.00869,2.30818
-100,8.47958E-005,11.5449,7.98121,1.00869,2.30838
-100,8.47959E-005,11.5449,7.98123,1.00869,2.30856
-100,8.47963E-005,11.5449,7.98128,1.00869,2.30887
-100,8.47969E-005,11.545,7.98132,1.00869,2.30919
-100,8.47981E-005,11.545,7.98129,1.00867,2.30957
-100,8.47998E-005,11.545,7.98118,1.00867,2.31031
-100,8.48002E-005,11.545,7.98113,1.00867,2.31049
-100,0.000084801,11.545,7.98101,1.00866,2.31081
-100,8.48027E-005,11.545,7.98076,1.00866,2.3115
-100,0.000084806,11.5451,7.98034,1.00866,2.31289
-100,8.48071E-005,11.5451,7.98024,1.00866,2.31337
-100,8.48094E-005,11.5451,7.98014,1.00867,2.31435
-100,8.48111E-005,11.545,7.98017,1.00867,2.31483
-100,8.48116E-005,11.545,7.98022,1.00868,2.31494
-100,8.48119E-005,11.545,7.98025,1.00868,2.31499
-100,0.000084812,11.5449,7.98025,1.00868,2.31492
-100,0.000084812,11.5449,7.98022,1.00867,2.31471
-100,8.48121E-005,11.5447,7.98016,1.00866,2.31439
-100,8.48121E-005,11.5447,7.98014,1.00866,2.31428
-100,8.48121E-005,11.5446,7.98008,1.00865,2.31405
-100,8.48122E-005,11.5446,7.98004,1.00865,2.31392
-100,8.48122E-005,11.5445,7.98001,1.00865,2.31379
-100,8.48122E-005,11.5445,7.97999,1.00865,2.31367
-100,8.48122E-005,11.5445,7.97998,1.00865,2.31362
-100,8.48122E-005,11.5445,7.97997,1.00866,2.31357
-100,8.48122E-005,11.5445,7.97997,1.00866,2.31356
-100,8.48122E-005,11.5445,7.97997,1.00866,2.31356
-100,8.48122E-005,11.5445,7.97997,1.00866,2.31356
-100,8.48122E-005,11.5445,7.97998,1.00867,2.31357
-100,8.48122E-005,11.5445,7.97998,1.00867,2.31359
-100,8.48123E-005,11.5446,7.98001,1.00869,2.31369
-100,8.48123E-005,11.5447,7.98004,1.0087,2.31385
-100,8.48123E-005,11.5448,7.9801,1.00871,2.31411
-100,8.48123E-005,11.5449,7.98017,1.00872,2.31446
-100,8.48124E-005,11.5451,7.98027,1.00872,2.31499
-100,8.48125E-005,11.5453,7.98041,1.00872,2.31579
-100,8.48126E-005,11.5453,7.98051,1.00872,2.31644
-100,8.48127E-005,11.5454,7.98059,1.00872,2.31698
-100,8.48128E-005,11.5453,7.98064,1.00872,2.31735
-100,8.48131E-005,11.5452,7.98065,1.00871,2.31728
-100,8.48135E-005,11.5452,7.98062,1.00869,2.31658
-100,8.48138E-005,11.5452,7.98059,1.00867,2.31606
-100,8.48143E-005,11.5451,7.98061,1.00866,2.3161
-100,8.48144E-005,11.5451,7.98062,1.00866,2.31614
-100,8.48144E-005,11.5451,7.98062,1.00866,2.31615
-100,8.48144E-005,11.5451,7.98063,1.00866,2.31619
-100,8.48145E-005,11.5451,7.98063,1.00866,2.31621
-100,8.48145E-005,11.5451,7.98063,1.00867,2.31625
-100,8.48146E-005,11.5451,7.98065,1.00867,2.31633
-100,8.48147E-005,11.5451,7.98068,1.00867,2.31649
-100,8.48148E-005,11.5451,7.9807,1.00867,2.31656
-100,8.48149E-005,11.5452,7.98072,1.00867,2.3167
-100,8.48152E-005,11.5452,7.98077,1.00867,2.31688
-100,8.48157E-005,11.5452,7.98083,1.00867,2.31705
-100,0.000084816,11.5452,7.98084,1.00867,2.31711
-100,8.48165E-005,11.5452,7.98087,1.00867,2.31732
-100,8.48176E-005,11.5452,7.98091,1.00867,2.31782
-100,8.48198E-005,11.5452,7.98086,1.00866,2.31873
-100,8.48207E-005,11.5452,7.98081,1.00866,2.31909
-100,8.48224E-005,11.5452,7.9807,1.00866,2.31984
-100,8.48259E-005,11.5452,7.98049,1.00866,2.32131
-100,8.48329E-005,11.5453,7.98036,1.00866,2.32427
-100,8.48364E-005,11.5453,7.98041,1.00866,2.32574
-100,8.48434E-005,11.5454,7.98045,1.00866,2.3287
-100,8.48574E-005,11.5454,7.98032,1.00865,2.3346
-100,8.48799E-005,11.5455,7.98022,1.00864,2.34408
-100,0.000084909,11.5453,7.98069,1.00864,2.35635
-100,8.49336E-005,11.5449,7.98115,1.00863,2.36671
-100,8.49608E-005,11.5439,7.98265,1.00865,2.37808
-100,8.49677E-005,11.5436,7.98361,1.00866,2.38095
-100,8.49712E-005,11.5435,7.98424,1.00867,2.38243
-100,8.49743E-005,11.5434,7.98479,1.00867,2.38374
-100,8.49754E-005,11.5433,7.98498,1.00867,2.38424
-100,8.49777E-005,11.5433,7.98527,1.00866,2.38523
-100,8.49801E-005,11.5432,7.98542,1.00866,2.38625
-100,8.49825E-005,11.5432,7.98536,1.00864,2.38739
-100,8.49844E-005,11.5431,7.98508,1.00862,2.38823
-100,8.49863E-005,11.543,7.98472,1.00861,2.38884
-100,8.49882E-005,11.543,7.98432,1.0086,2.38973
-100,8.49904E-005,11.5429,7.98387,1.0086,2.39059
-100,8.49936E-005,11.5428,7.98331,1.0086,2.39193
-100,8.49979E-005,11.5426,7.9828,1.0086,2.39377
-100,8.50048E-005,11.5422,7.98234,1.0086,2.39661
-100,8.50136E-005,11.5417,7.9819,1.0086,2.40037
-100,8.50246E-005,11.5412,7.98139,1.00859,2.40494
-100,8.50284E-005,11.5411,7.98125,1.00859,2.40658
-100,8.50303E-005,11.541,7.98119,1.00859,2.40735
-100,8.50341E-005,11.5409,7.98108,1.00859,2.40898
-100,0.000085036,11.5409,7.98102,1.00858,2.40977
-100,8.50398E-005,11.5408,7.98091,1.00858,2.41138
-100,8.50417E-005,11.5408,7.98085,1.00858,2.41218
-100,8.50455E-005,11.5408,7.98073,1.00858,2.41378
-100,8.50531E-005,11.5409,7.98051,1.00857,2.41699
-100,8.50652E-005,11.5412,7.98018,1.00856,2.42214
-100,8.50867E-005,11.5422,7.97962,1.00854,2.4312
-100,8.50908E-005,11.5424,7.97952,1.00853,2.43296
-100,8.50992E-005,11.5429,7.97935,1.00853,2.43649
-100,8.51075E-005,11.5434,7.97917,1.00852,2.43997
-100,8.51091E-005,11.5435,7.97914,1.00852,2.44067
-100,8.51124E-005,11.5437,7.97907,1.00851,2.44206
-100,8.51182E-005,11.5441,7.97899,1.00851,2.44449
-100,8.51242E-005,11.5446,7.97889,1.0085,2.447
-100,8.51261E-005,11.5448,7.97885,1.0085,2.44778
-100,8.51298E-005,11.5451,7.97875,1.00849,2.44934
-100,8.51373E-005,11.546,7.97853,1.00849,2.45245
-100,8.51461E-005,11.5473,7.97826,1.00848,2.45611
-100,8.51494E-005,11.5479,7.97816,1.00847,2.45748
-100,8.51561E-005,11.5494,7.97796,1.00846,2.46022
-100,8.51694E-005,11.5539,7.97755,1.00844,2.46559
-100,8.51744E-005,11.5562,7.97738,1.00843,2.46758
-100,8.51844E-005,11.5622,7.9768,1.00841,2.47151
-100,8.51952E-005,11.5705,7.97523,1.00837,2.47569
-100,8.51984E-005,11.5733,7.97441,1.00835,2.4769
-100,8.52048E-005,11.5792,7.97198,1.00832,2.4793
-100,8.52096E-005,11.584,7.96923,1.00828,2.48109
-100,8.52112E-005,11.5856,7.96811,1.00826,2.48166
-100,8.52143E-005,11.5888,7.96555,1.00822,2.4828
-100,8.52205E-005,11.5953,7.95912,1.0081,2.48503
-100,8.52309E-005,11.6066,7.95084,1.00795,2.48869
-100,8.52332E-005,11.6093,7.94993,1.00794,2.48948
-100,8.52379E-005,11.6149,7.95018,1.0079,2.49115
-100,8.52414E-005,11.6191,7.95098,1.00785,2.49225
-100,8.52424E-005,11.6202,7.95117,1.00784,2.49264
-100,8.52442E-005,11.6224,7.95118,1.0078,2.49321
-100,8.52448E-005,11.6232,7.95108,1.0078,2.49343
-100,0.000085246,11.6245,7.95063,1.00777,2.4938
-100,8.52484E-005,11.6273,7.94912,1.00773,2.49461
-100,0.000085252,11.6314,7.94589,1.00766,2.49574
-100,8.52593E-005,11.6398,7.93949,1.00758,2.49805
-100,8.52618E-005,11.6427,7.93767,1.00756,2.4988
-100,8.52639E-005,11.6451,7.93672,1.00756,2.49946
-100,8.52662E-005,11.6478,7.93656,1.00756,2.50014
-100,8.52688E-005,11.651,7.93764,1.00757,2.50094
-100,8.52707E-005,11.6532,7.93906,1.00758,2.5015
-100,8.52711E-005,11.6536,7.93935,1.00758,2.50161
-100,8.52717E-005,11.6544,7.93998,1.00758,2.50179
-100,8.52718E-005,11.6545,7.94005,1.00759,2.50182
-100,8.52719E-005,11.6546,7.94019,1.00758,2.50185
-100,8.52722E-005,11.6549,7.9405,1.00759,2.50193
-100,8.52727E-005,11.6555,7.94118,1.00759,2.50208
-100,8.52729E-005,11.6558,7.94157,1.0076,2.50216
-100,8.52735E-005,11.6564,7.94242,1.0076,2.5023
-100,8.52745E-005,11.6577,7.94441,1.00761,2.50261
-100,8.52759E-005,11.6593,7.94756,1.00763,2.503
-100,8.52763E-005,11.6598,7.9486,1.00763,2.50313
-100,8.52771E-005,11.6609,7.95072,1.00764,2.50337
-100,8.52788E-005,11.6629,7.95495,1.00766,2.50386
-100,8.52823E-005,11.6669,7.96228,1.00767,2.50481
-100,8.52862E-005,11.6716,7.96772,1.00768,2.5059
-100,8.52915E-005,11.678,7.96999,1.00769,2.50734
-100,0.000085298,11.6859,7.96837,1.00775,2.50904
-100,8.53057E-005,11.6952,7.96565,1.00785,2.51099
-100,8.53127E-005,11.7037,7.96525,1.00798,2.51272
-100,8.53204E-005,11.7128,7.966,1.00812,2.51454
-100,8.53211E-005,11.7137,7.96603,1.00814,2.51472
-100,8.53226E-005,11.7154,7.96603,1.00816,2.51505
-100,8.53234E-005,11.7163,7.96602,1.00818,2.51523
-100,8.53249E-005,11.718,7.96595,1.0082,2.51556
-100,8.53278E-005,11.7215,7.96578,1.00826,2.51623
-100,8.53338E-005,11.7283,7.9655,1.00837,2.51752
-100,8.53367E-005,11.7317,7.96543,1.00844,2.51815
-100,8.53427E-005,11.7383,7.96533,1.00856,2.51938
-100,8.53546E-005,11.7514,7.96507,1.00882,2.52172
-100,8.53783E-005,11.7759,7.96436,1.00938,2.52591
-100,8.53889E-005,11.7861,7.96406,1.00964,2.52758
-100,8.54099E-005,11.805,7.96338,1.01017,2.5306
-100,8.54521E-005,11.8362,7.962,1.01122,2.53555
-100,8.54697E-005,11.8467,7.96144,1.01163,2.53723
-100,8.55048E-005,11.8639,7.96036,1.0124,2.54013
-100,8.55751E-005,11.8873,7.95872,1.01353,2.54459
-100,8.56338E-005,11.8997,7.95789,1.01406,2.54743
-100,8.56489E-005,11.9022,7.95775,1.01413,2.54808
-100,0.000085679,11.9068,7.95751,1.01422,2.54931
-100,8.57198E-005,11.9124,7.9573,1.0142,2.55084
-100,8.57546E-005,11.9169,7.9572,1.0141,2.55204
-100,0.000085772,11.9191,7.95716,1.01401,2.5526
-100,8.58018E-005,11.9229,7.95711,1.01384,2.55352
-100,8.58373E-005,11.9273,7.95708,1.01357,2.5545
-100,8.58667E-005,11.9311,7.95708,1.01333,2.55523
-100,8.59153E-005,11.9372,7.95706,1.01287,2.55626
-100,8.59638E-005,11.9432,7.95707,1.01239,2.55707
-100,8.60008E-005,11.9476,7.95707,1.01201,2.55754
-100,8.60357E-005,11.9514,7.95706,1.01167,2.55787
-100,8.60471E-005,11.9526,7.95703,1.01156,2.55795
-100,8.60699E-005,11.9549,7.957,1.01134,2.55809
-100,8.60779E-005,11.9557,7.95699,1.01126,2.55813
-100,8.60939E-005,11.9571,7.95695,1.01112,2.5582
-100,0.000086126,11.9598,7.95689,1.01083,2.55828
-100,8.61387E-005,11.9607,7.95686,1.01073,2.5583
-100,8.61642E-005,11.9624,7.9568,1.01051,2.55831
-100,8.61931E-005,11.9639,7.95674,1.01029,2.5583
-100,8.62032E-005,11.9644,7.95671,1.01021,2.55828
-100,8.62234E-005,11.9652,7.95665,1.01007,2.55826
-100,0.000086253,11.9662,7.95657,1.00987,2.5582
-100,8.62603E-005,11.9664,7.95653,1.00982,2.55819
-100,0.000086275,11.9667,7.95652,1.00972,2.55815
-100,8.62809E-005,11.9669,7.95651,1.00969,2.55814
-100,8.62926E-005,11.9672,7.95647,1.00962,2.55812
-100,8.63125E-005,11.9676,7.95643,1.00951,2.55807
-100,8.63521E-005,11.9683,7.95638,1.0093,2.55798
-100,8.64088E-005,11.9693,7.95634,1.00906,2.55785
-100,8.64678E-005,11.9701,7.95636,1.00883,2.55771
-100,8.64787E-005,11.9702,7.95639,1.00879,2.55769
-100,8.65005E-005,11.9704,7.95642,1.00873,2.55764
-100,8.65219E-005,11.9706,7.95642,1.00868,2.55759
-100,8.65272E-005,11.9707,7.95643,1.00867,2.55757
-100,0.000086538,11.9708,7.95646,1.00864,2.55755
-100,8.65594E-005,11.971,7.95646,1.00859,2.5575
-100,8.65889E-005,11.9713,7.9565,1.00853,2.55743
-100,8.66432E-005,11.9717,7.95655,1.00841,2.55729
-100,8.66533E-005,11.9717,7.95656,1.00839,2.55727
-100,8.66734E-005,11.9718,7.9566,1.00835,2.55722
-100,8.67035E-005,11.972,7.95666,1.0083,2.55715
-100,8.67278E-005,11.972,7.95682,1.00826,2.55708
-100,8.67353E-005,11.9719,7.95694,1.00826,2.55707
-100,8.67501E-005,11.9716,7.95735,1.00824,2.55703
-100,8.67681E-005,11.9711,7.95812,1.00823,2.55699
-100,8.67818E-005,11.9706,7.95883,1.00821,2.55695
-100,0.0000868,11.9699,7.95986,1.0082,2.55691
-100,8.68162E-005,11.9685,7.96069,1.00818,2.55686
-100,8.68243E-005,11.9552,7.95818,1.00814,2.55678
-100,0.000086827,11.943,7.95546,1.0081,2.5567
-100,8.68325E-005,11.9064,7.94885,1.00805,2.55685
-100,8.68382E-005,11.8634,7.9443,1.00803,2.55676
-100,8.68434E-005,11.8284,7.94331,1.00804,2.55684
-100,8.68493E-005,11.798,7.94359,1.00805,2.55673
-100,8.68543E-005,11.7773,7.94329,1.00806,2.55676
-100,8.68621E-005,11.7504,7.94224,1.00806,2.5567
-100,8.68708E-005,11.7237,7.94149,1.00807,2.55668
-100,8.68805E-005,11.6954,7.94142,1.00808,2.55666
-100,8.68914E-005,11.6647,7.94138,1.0081,2.5566
-100,8.69054E-005,11.6265,7.94159,1.00812,2.55659
-100,8.69253E-005,11.5807,7.94275,1.00816,2.55649
-100,8.69499E-005,11.5479,7.94592,1.0082,2.55647
-100,8.69729E-005,11.5388,7.95014,1.00825,2.55635
-100,8.69942E-005,11.5373,7.95386,1.00827,2.55635
-100,8.70165E-005,11.5366,7.9564,1.00829,2.55623
-100,8.70383E-005,11.5366,7.95808,1.0083,2.55624
-100,0.000087039,11.5365,7.95812,1.0083,2.55617
-100,8.70404E-005,11.5365,7.95821,1.0083,2.55621
-100,8.70431E-005,11.5366,7.95839,1.0083,2.5562
-100,8.70485E-005,11.5366,7.9587,1.0083,2.55617
-100,8.70513E-005,11.5366,7.95886,1.0083,2.55619
-100,8.70567E-005,11.5367,7.95911,1.00829,2.55614
-100,8.70676E-005,11.5369,7.9596,1.0083,2.55615
-100,8.70894E-005,11.5371,7.9603,1.00828,2.55605
-100,8.70982E-005,11.5373,7.96053,1.00828,2.55607
-100,8.71158E-005,11.5375,7.96086,1.00826,2.55598
-100,8.71511E-005,11.5378,7.96132,1.00823,2.55594
-100,8.72215E-005,11.5377,7.96166,1.00814,2.5557
-100,8.72446E-005,11.5375,7.96171,1.00811,2.55569
-100,8.72909E-005,11.5371,7.96173,1.00805,2.55552
-100,8.73834E-005,11.5362,7.96179,1.00797,2.55532
-100,8.75684E-005,11.5343,7.96187,1.00789,2.55479
-100,8.78232E-005,11.5332,7.96202,1.0079,2.55417
-100,0.000088131,11.5333,7.96214,1.00794,2.55332
-100,8.85281E-005,11.5347,7.96228,1.00798,2.55232
-100,0.000088673,11.5353,7.9623,1.00797,2.5519
-100,8.87454E-005,11.5357,7.96234,1.00798,2.55176
-100,8.88902E-005,11.5363,7.96236,1.00798,2.55133
-100,8.91799E-005,11.5377,7.96245,1.00799,2.55062
-100,8.93028E-005,11.5383,7.96246,1.00798,2.55025
-100,8.94302E-005,11.539,7.96251,1.00799,2.54996
-100,8.94866E-005,11.5393,7.96251,1.00799,2.54977
-100,8.95992E-005,11.5401,7.96258,1.008,2.54952
-100,8.96243E-005,11.5403,7.96259,1.00799,2.5494
-100,8.96369E-005,11.5404,7.96262,1.008,2.54941
-100,8.96432E-005,11.5405,7.96261,1.008,2.54935
-100,0.000089646,11.5405,7.96263,1.008,2.54937
-100,8.96494E-005,11.5405,7.96267,1.008,2.5493
-100,8.96512E-005,11.5405,7.96275,1.00801,2.54931
-100,0.000089652,11.5405,7.96279,1.008,2.5493
-100,8.96527E-005,11.5405,7.96283,1.00801,2.54921
-100,0.000089653,11.5405,7.96283,1.008,2.54905
-100,8.96532E-005,11.5405,7.96284,1.00801,2.54892
-100,8.96534E-005,11.5404,7.96283,1.008,2.54868
-100,8.96535E-005,11.5404,7.96284,1.00801,2.54859
-100,8.96536E-005,11.5404,7.96284,1.008,2.54856
-100,8.96536E-005,11.5404,7.96285,1.008,2.54856
-100,8.96537E-005,11.5405,7.96287,1.00799,2.5486
-100,8.96537E-005,11.5405,7.96288,1.00799,2.54861
-100,8.96537E-005,11.5405,7.96289,1.00798,2.54862
-100,8.96537E-005,11.5405,7.9629,1.00797,2.54863
-100,8.96537E-005,11.5405,7.96291,1.00795,2.54864
-100,8.96537E-005,11.5405,7.96291,1.00795,2.54864
-100,8.96538E-005,11.5405,7.96292,1.00794,2.54864
-100,8.96538E-005,11.5405,7.96293,1.00792,2.54863
-100,8.96538E-005,11.5405,7.96296,1.00787,2.54854
-100,8.96538E-005,11.5404,7.96296,1.00786,2.54849
-100,8.96539E-005,11.5404,7.96296,1.00783,2.54834
-100,8.96539E-005,11.5404,7.96297,1.00781,2.5481
-100,8.96539E-005,11.5403,7.96298,1.00781,2.54802
-100,8.96539E-005,11.5403,7.96298,1.0078,2.54793
-100,8.96539E-005,11.5403,7.96299,1.0078,2.54783
-100,8.96539E-005,11.5403,7.963,1.00779,2.54774
-100,8.96539E-005,11.5403,7.96301,1.00779,2.54763
-100,0.000089654,11.5402,7.96301,1.00777,2.54746
-100,0.000089654,11.5402,7.963,1.00776,2.54726
-100,0.000089654,11.5401,7.96298,1.00775,2.54698
-100,0.000089654,11.54,7.96296,1.00774,2.5467
-100,0.000089654,11.5399,7.96294,1.00774,2.54648
-100,8.96541E-005,11.5399,7.96294,1.00775,2.5464
-100,8.96541E-005,11.5399,7.96295,1.00775,2.54639
-100,8.96541E-005,11.5399,7.96295,1.00775,2.54639
-100,8.96541E-005,11.5399,7.96295,1.00776,2.54639
-100,8.96541E-005,11.5399,7.96295,1.00776,2.54639
-100,8.96541E-005,11.54,7.96296,1.00776,2.5464
-100,8.96541E-005,11.54,7.96298,1.00777,2.54646
-100,8.96541E-005,11.5401,7.96301,1.00778,2.54655
-100,8.96541E-005,11.5402,7.96305,1.00779,2.5467
-100,8.96541E-005,11.5403,7.96312,1.0078,2.54693
-100,8.96542E-005,11.5405,7.9632,1.00781,2.54725
-100,8.96542E-005,11.5407,7.96331,1.00782,2.54768
-100,8.96542E-005,11.5409,7.96345,1.00782,2.54827
-100,8.96543E-005,11.5411,7.96362,1.00783,2.54906
-100,8.96544E-005,11.5412,7.96378,1.00787,2.54994
-100,8.96546E-005,11.5409,7.96383,1.00801,2.55049
-100,8.96547E-005,11.5409,7.96383,1.00805,2.55056
-100,8.96548E-005,11.5409,7.96388,1.00808,2.55079
-100,8.96549E-005,11.5409,7.96397,1.00808,2.55099
-100,8.96551E-005,11.5409,7.96403,1.00808,2.55094
-100,8.96553E-005,11.5408,7.96405,1.00806,2.55053
-100,8.96556E-005,11.5406,7.96401,1.00803,2.54964
-100,8.96562E-005,11.5405,7.964,1.00801,2.54892
-100,8.96563E-005,11.5406,7.964,1.00801,2.54893
-100,8.96563E-005,11.5406,7.96401,1.00801,2.54893
-100,8.96564E-005,11.5406,7.96401,1.00801,2.54895
-100,8.96565E-005,11.5406,7.96403,1.00801,2.549
-100,8.96565E-005,11.5406,7.96404,1.00801,2.54903
-100,8.96566E-005,11.5406,7.96405,1.00801,2.5491
-100,8.96568E-005,11.5406,7.96408,1.00801,2.54923
-100,8.96571E-005,11.5407,7.96413,1.00801,2.54942
-100,8.96579E-005,11.5407,7.96413,1.00801,2.54945
-100,8.96582E-005,11.5406,7.9641,1.00801,2.54937
-100,0.000089659,11.5406,7.96404,1.008,2.54932
-100,8.96604E-005,11.5407,7.96387,1.008,2.54936
-100,8.96609E-005,11.5406,7.9638,1.00799,2.54935
-100,8.96619E-005,11.5406,7.96365,1.00799,2.54932
-100,8.96639E-005,11.5407,7.96337,1.00799,2.54931
-100,8.96645E-005,11.5407,7.96329,1.00799,2.54931
-100,8.96657E-005,11.5407,7.96317,1.00799,2.54929
-100,8.96681E-005,11.5407,7.96303,1.00799,2.54929
-100,8.96712E-005,11.5407,7.96302,1.008,2.54927
-100,0.000089672,11.5407,7.96304,1.008,2.54927
-100,8.96736E-005,11.5407,7.96309,1.008,2.54924
-100,8.96741E-005,11.5407,7.96311,1.008,2.54919
-100,8.96751E-005,11.5407,7.96315,1.008,2.549
-100,8.96754E-005,11.5407,7.96318,1.008,2.54895
-100,8.96756E-005,11.5407,7.9632,1.00801,2.54895
-100,8.96756E-005,11.5407,7.96321,1.00801,2.54896
-100,8.96757E-005,11.5407,7.96322,1.00801,2.54898
-100,8.96758E-005,11.5407,7.96323,1.00801,2.54889
-100,8.96759E-005,11.5405,7.96317,1.00799,2.54843
-100,0.000089676,11.5405,7.96315,1.00799,2.54829
