Measurement report of dcv_sheet_cz_vpre_v2,,,,,
Generated by DesCoVer 2.6.0,,,,,
Date,2016-11-25 04:57:13 -0600,Author,b48923,,
,,,,,
,,,,,
Testbench: LIB: esd_sm8mvLib - CELL: wunchbell_patrice - VIEW: schematic2 - Fri Nov 25 04:57:26 CST 2016,,,,,
,,,,,
,,,,,
Setup: Parameters or device casing alteration,,,,,
Err:510,,,,,
risetime=300p start=5u load=1M th=0.5 ,,,,,
,,,,,
,,,,,
Setup: Parameters or device casing alteration,,,,,
Err:510,,,,,
delay=5u ,,,,,
,,,,,
,,,,,
amplitude,length,nominal,min_vclamp9,width(s),input_amplitude
-27,3.29034E-009,8.0217,-2.09556,3.78396E-009,-3.32842
-27,4.17532E-009,8.0217,-2.10047,4.66892E-009,-3.32842
-27,5.29832E-009,8.0217,-2.10548,5.79504E-009,-3.32842
-27,6.72336E-009,8.0217,-2.11054,7.22416E-009,-3.32842
-27,8.53168E-009,8.0217,-2.11551,1.12696E-008,-3.32842
-27,1.08264E-008,8.0217,-2.12035,1.92516E-008,-3.32842
-27,1.37382E-008,8.0217,-2.12531,3.38481E-008,-3.32842
-27,1.74333E-008,8.0217,-2.13033,4.71868E-008,-3.32842
-27,2.21222E-008,8.0217,-2.13543,6.3525E-008,-3.32842
-27,2.80722E-008,8.0217,-2.14062,1.14537E-007,-3.32842
-27,3.56225E-008,8.0217,-2.1459,3.91385E-007,-3.32842
-27,4.52035E-008,8.0217,-2.15124,4.72778E-007,-3.32842
-27,5.73615E-008,8.0217,-2.15665,5.28413E-007,-3.32842
-27,7.27895E-008,8.0217,-2.16208,5.70665E-007,-3.32842
-27,9.23671E-008,8.0217,-2.16753,6.10881E-007,-3.32842
-27,1.1721E-007,8.0217,-2.17298,6.47388E-007,-3.32842
-27,1.48735E-007,8.0217,-2.17841,7.05737E-007,-3.32842
-27,1.88739E-007,8.0217,-2.18379,7.96842E-007,-3.32842
-27,2.39503E-007,8.0217,-2.18933,9.07325E-007,-3.32842
-27,3.0392E-007,8.0217,-2.19708,1.04225E-006,-3.32842
-27,3.85662E-007,8.0217,-2.20841,0.000001212,-3.32842
-27,4.8939E-007,8.0217,-2.22456,1.38062E-006,-3.32842
-27,0.000000621,8.0217,-2.24683,1.58575E-006,-3.32842
-27,0.000000788,8.0217,-2.2763,1.83585E-006,-3.32842
-27,0.000001,8.0217,-2.31326,2.14093E-006,-3.32842
-29,0.000000001,8.0217,-2.26904,1.4983E-009,-3.60387
-29,1.26896E-009,8.0217,-2.27311,1.76776E-009,-3.60387
-29,1.61026E-009,8.0217,-2.27739,2.10856E-009,-3.60387
-29,0.000000002,8.0217,-2.28186,2.54269E-009,-3.60387
-29,2.59294E-009,8.0217,-2.28651,3.09234E-009,-3.60387
-29,3.29034E-009,8.0217,-2.29134,3.78952E-009,-3.60387
-29,4.17532E-009,8.0217,-2.29633,4.6758E-009,-3.60387
-29,5.29832E-009,8.0217,-2.30142,5.80183E-009,-3.60387
-29,6.72336E-009,8.0217,-2.30652,7.23062E-009,-3.60387
-29,8.53168E-009,8.0217,-2.31147,1.23299E-008,-3.60387
-29,1.08264E-008,8.0217,-2.31641,2.16689E-008,-3.60387
-29,1.37382E-008,8.0217,-2.32143,3.53919E-008,-3.60387
-29,1.74333E-008,8.0217,-2.3265,4.83995E-008,-3.60387
-29,2.21222E-008,8.0217,-2.33168,6.63234E-008,-3.60387
-29,2.80722E-008,8.0217,-2.33693,1.34797E-007,-3.60387
-29,3.56225E-008,8.0217,-2.34227,3.8407E-007,-3.60387
-29,4.52035E-008,8.0217,-2.34766,4.61171E-007,-3.60387
-29,5.73615E-008,8.0217,-2.35311,5.09714E-007,-3.60387
-29,7.27895E-008,8.0217,-2.35859,5.49533E-007,-3.60387
-29,9.23671E-008,8.0217,-2.36408,5.98274E-007,-3.60387
-29,1.1721E-007,8.0217,-2.36957,6.44128E-007,-3.60387
-29,1.48735E-007,8.0217,-2.37503,7.20773E-007,-3.60387
-29,1.88739E-007,8.0217,-2.38043,8.18464E-007,-3.60387
-29,2.39503E-007,8.0217,-2.38728,9.38712E-007,-3.60387
-29,3.0392E-007,8.0217,-2.39751,0.00000109,-3.60387
-29,3.85662E-007,8.0217,-2.41241,1.24041E-006,-3.60387
-29,4.8939E-007,8.0217,-2.43364,1.41459E-006,-3.60387
-29,0.000000621,8.0217,-2.46289,1.62722E-006,-3.60387
-29,0.000000788,8.0217,-2.5015,1.88647E-006,-3.60387
-29,0.000001,8.0217,-2.54969,2.20349E-006,-3.60387
-31,0.000000001,8.0217,-2.46413,1.50396E-009,-3.87843
-31,1.26896E-009,8.0217,-2.46824,1.77351E-009,-3.87843
-31,1.61026E-009,8.0217,-2.47256,2.11457E-009,-3.87843
-31,0.000000002,8.0217,-2.4771,2.54817E-009,-3.87843
-31,2.59294E-009,8.0217,-2.4818,3.09774E-009,-3.87843
-31,3.29034E-009,8.0217,-2.4867,3.79552E-009,-3.87843
-31,4.17532E-009,8.0217,-2.49176,4.68122E-009,-3.87843
-31,5.29832E-009,8.0217,-2.49691,5.80702E-009,-3.87843
-31,6.72336E-009,8.0217,-2.50204,8.53146E-009,-3.87843
-31,8.53168E-009,8.0217,-2.50698,1.34666E-008,-3.87843
-31,1.08264E-008,8.0217,-2.51199,2.40615E-008,-3.87843
-31,1.37382E-008,8.0217,-2.51707,3.68597E-008,-3.87843
-31,1.74333E-008,8.0217,-2.52219,5.0288E-008,-3.87843
-31,2.21222E-008,8.0217,-2.52742,0.00000007,-3.87843
-31,2.80722E-008,8.0217,-2.53273,1.47863E-007,-3.87843
-31,3.56225E-008,8.0217,-2.53812,3.72836E-007,-3.87843
-31,4.52035E-008,8.0217,-2.54356,4.44584E-007,-3.87843
-31,5.73615E-008,8.0217,-2.54904,0.00000049,-3.87843
-31,7.27895E-008,8.0217,-2.55456,5.36484E-007,-3.87843
-31,9.23671E-008,8.0217,-2.56008,5.92882E-007,-3.87843
-31,1.1721E-007,8.0217,-2.56559,6.52642E-007,-3.87843
-31,1.48735E-007,8.0217,-2.57107,7.38508E-007,-3.87843
-31,1.88739E-007,8.0217,-2.57701,0.000000844,-3.87843
-31,2.39503E-007,8.0217,-2.58574,9.77138E-007,-3.87843
-31,3.0392E-007,8.0217,-2.59875,1.11739E-006,-3.87843
-31,3.85662E-007,8.0217,-2.61772,0.000001268,-3.87843
-31,4.8939E-007,8.0217,-2.64472,1.44823E-006,-3.87843
-31,0.000000621,8.0217,-2.68186,1.66926E-006,-3.87843
-31,0.000000788,8.0217,-2.73075,1.93707E-006,-3.87843
-31,0.000001,8.0217,-2.79148,2.2685E-006,-3.87843
-33,0.000000001,8.0217,-2.65889,1.50803E-009,-4.1523
-33,1.26896E-009,8.0217,-2.66304,1.77817E-009,-4.1523
-33,1.61026E-009,8.0217,-2.66742,2.11901E-009,-4.1523
-33,0.000000002,8.0217,-2.672,2.55277E-009,-4.1523
-33,2.59294E-009,8.0217,-2.67677,3.10204E-009,-4.1523
-33,3.29034E-009,8.0217,-2.68172,3.80062E-009,-4.1523
-33,4.17532E-009,8.0217,-2.68684,4.68645E-009,-4.1523
-33,5.29832E-009,8.0217,-2.69203,5.81171E-009,-4.1523
-33,6.72336E-009,8.0217,-2.69719,9.06656E-009,-4.1523
-33,8.53168E-009,8.0217,-2.70215,1.46505E-008,-4.1523
-33,1.08264E-008,8.0217,-2.7072,0.000000026,-4.1523
-33,1.37382E-008,8.0217,-2.71231,3.81257E-008,-4.1523
-33,1.74333E-008,8.0217,-2.71749,0.000000052,-4.1523
-33,2.21222E-008,8.0217,-2.72276,7.42098E-008,-4.1523
-33,2.80722E-008,8.0217,-2.72811,1.60739E-007,-4.1523
-33,3.56225E-008,8.0217,-2.73355,3.54329E-007,-4.1523
-33,4.52035E-008,8.0217,-2.73903,4.22905E-007,-4.1523
-33,5.73615E-008,8.0217,-2.74455,4.72468E-007,-4.1523
-33,7.27895E-008,8.0217,-2.75009,5.31367E-007,-4.1523
-33,9.23671E-008,8.0217,-2.75562,5.9584E-007,-4.1523
-33,1.1721E-007,8.0217,-2.76116,6.67066E-007,-4.1523
-33,1.48735E-007,8.0217,-2.76668,7.5846E-007,-4.1523
-33,1.88739E-007,8.0217,-2.77385,8.74583E-007,-4.1523
-33,2.39503E-007,8.0217,-2.78467,1.00714E-006,-4.1523
-33,3.0392E-007,8.0217,-2.8008,1.14079E-006,-4.1523
-33,3.85662E-007,8.0217,-2.82431,1.2952E-006,-4.1523
-33,4.8939E-007,8.0217,-2.85774,1.48193E-006,-4.1523
-33,0.000000621,8.0217,-2.90363,1.70948E-006,-4.1523
-33,0.000000788,8.0217,-2.96383,1.98741E-006,-4.1523
-33,0.000001,8.0217,-3.03833,2.32686E-006,-4.1523
-35,0.000000001,8.0217,-2.8534,1.51295E-009,-4.42566
-35,1.26896E-009,8.0217,-2.85759,1.78162E-009,-4.42566
-35,1.61026E-009,8.0217,-2.86201,2.12357E-009,-4.42566
-35,0.000000002,8.0217,-2.86664,2.5565E-009,-4.42566
-35,2.59294E-009,8.0217,-2.87146,3.1067E-009,-4.42566
-35,3.29034E-009,8.0217,-2.87647,3.8046E-009,-4.42566
-35,4.17532E-009,8.0217,-2.88164,4.69043E-009,-4.42566
-35,5.29832E-009,8.0217,-2.88688,5.81609E-009,-4.42566
-35,6.72336E-009,8.0217,-2.89202,9.63973E-009,-4.42566
-35,8.53168E-009,8.0217,-2.897,1.5919E-008,-4.42566
-35,1.08264E-008,8.0217,-2.90211,2.75174E-008,-4.42566
-35,1.37382E-008,8.0217,-2.90725,3.92861E-008,-4.42566
-35,1.74333E-008,8.0217,-2.91247,5.41145E-008,-4.42566
-35,2.21222E-008,8.0217,-2.91778,7.94143E-008,-4.42566
-35,2.80722E-008,8.0217,-2.92318,1.73564E-007,-4.42566
-35,3.56225E-008,8.0217,-2.92864,3.28478E-007,-4.42566
-35,4.52035E-008,8.0217,-2.93415,0.000000401,-4.42566
-35,5.73615E-008,8.0217,-2.9397,4.61125E-007,-4.42566
-35,7.27895E-008,8.0217,-2.94526,5.34705E-007,-4.42566
-35,9.23671E-008,8.0217,-2.95082,6.03713E-007,-4.42566
-35,1.1721E-007,8.0217,-2.95637,0.000000683,-4.42566
-35,1.48735E-007,8.0217,-2.96229,7.82525E-007,-4.42566
-35,1.88739E-007,8.0217,-2.97099,9.07749E-007,-4.42566
-35,2.39503E-007,8.0217,-2.98413,1.02713E-006,-4.42566
-35,3.0392E-007,8.0217,-3.00369,1.16393E-006,-4.42566
-35,3.85662E-007,8.0217,-3.03223,1.32207E-006,-4.42566
-35,4.8939E-007,8.0217,-3.07274,1.51706E-006,-4.42566
-35,0.000000621,8.0217,-3.12824,1.74954E-006,-4.42566
-35,0.000000788,8.0217,-3.20082,2.03669E-006,-4.42566
-35,0.000001,8.0217,-3.29013,2.38739E-006,-4.42566
-37,0.000000001,8.0217,-3.04769,1.51638E-009,-4.69855
-37,1.26896E-009,8.0217,-3.05192,1.78479E-009,-4.69855
-37,1.61026E-009,8.0217,-3.05639,2.12618E-009,-4.69855
-37,0.000000002,8.0217,-3.06106,2.55956E-009,-4.69855
-37,2.59294E-009,8.0217,-3.06592,3.11012E-009,-4.69855
-37,3.29034E-009,8.0217,-3.071,3.80796E-009,-4.69855
-37,4.17532E-009,8.0217,-3.07621,4.69382E-009,-4.69855
-37,5.29832E-009,8.0217,-3.08147,5.8198E-009,-4.69855
-37,6.72336E-009,8.0217,-3.08657,1.02683E-008,-4.69855
-37,8.53168E-009,8.0217,-3.09163,1.72524E-008,-4.69855
-37,1.08264E-008,8.0217,-3.09675,2.86302E-008,-4.69855
-37,1.37382E-008,8.0217,-3.10193,4.03843E-008,-4.69855
-37,1.74333E-008,8.0217,-3.10718,5.62066E-008,-4.69855
-37,2.21222E-008,8.0217,-3.11253,8.68566E-008,-4.69855
-37,2.80722E-008,8.0217,-3.11797,1.86243E-007,-4.69855
-37,3.56225E-008,8.0217,-3.12346,3.00668E-007,-4.69855
-37,4.52035E-008,8.0217,-3.12899,3.87551E-007,-4.69855
-37,5.73615E-008,8.0217,-3.13456,4.59487E-007,-4.69855
-37,7.27895E-008,8.0217,-3.14015,0.000000543,-4.69855
-37,9.23671E-008,8.0217,-3.14572,6.1564E-007,-4.69855
-37,1.1721E-007,8.0217,-3.15129,7.00852E-007,-4.69855
-37,1.48735E-007,8.0217,-3.15809,8.09194E-007,-4.69855
-37,1.88739E-007,8.0217,-3.16846,9.2488E-007,-4.69855
-37,2.39503E-007,8.0217,-3.18413,1.04753E-006,-4.69855
-37,3.0392E-007,8.0217,-3.20747,1.18576E-006,-4.69855
-37,3.85662E-007,8.0217,-3.2415,1.34873E-006,-4.69855
-37,4.8939E-007,8.0217,-3.28974,1.54728E-006,-4.69855
-37,0.000000621,8.0217,-3.35571,1.79247E-006,-4.69855
-37,0.000000788,8.0217,-3.44173,2.0888E-006,-4.69855
-37,0.000001,8.0217,-3.54709,0.000002447,-4.69855
-39,0.000000001,8.0217,-3.2418,1.51896E-009,-4.97107
-39,1.26896E-009,8.0217,-3.24608,1.7883E-009,-4.97107
-39,1.61026E-009,8.0217,-3.25058,2.12944E-009,-4.97107
-39,0.000000002,8.0217,-3.2553,2.56249E-009,-4.97107
-39,2.59294E-009,8.0217,-3.26021,3.113E-009,-4.97107
-39,3.29034E-009,8.0217,-3.26533,3.81077E-009,-4.97107
-39,4.17532E-009,8.0217,-3.27059,4.69635E-009,-4.97107
-39,5.29832E-009,8.0217,-3.27587,7.11328E-009,-4.97107
-39,6.72336E-009,8.0217,-3.28095,0.000000011,-4.97107
-39,8.53168E-009,8.0217,-3.28603,1.86565E-008,-4.97107
-39,1.08264E-008,8.0217,-3.29118,2.94413E-008,-4.97107
-39,1.37382E-008,8.0217,-3.29638,4.16501E-008,-4.97107
-39,1.74333E-008,8.0217,-3.30167,5.84458E-008,-4.97107
-39,2.21222E-008,8.0217,-3.30707,9.5942E-008,-4.97107
-39,2.80722E-008,8.0217,-3.31252,1.98798E-007,-4.97107
-39,3.56225E-008,8.0217,-3.31803,0.000000297,-4.97107
-39,4.52035E-008,8.0217,-3.32359,3.84423E-007,-4.97107
-39,5.73615E-008,8.0217,-3.32918,4.65286E-007,-4.97107
-39,7.27895E-008,8.0217,-3.33478,5.53765E-007,-4.97107
-39,9.23671E-008,8.0217,-3.34038,0.000000629,-4.97107
-39,1.1721E-007,8.0217,-3.34609,7.20737E-007,-4.97107
-39,1.48735E-007,8.0217,-3.35407,8.33826E-007,-4.97107
-39,1.88739E-007,8.0217,-3.36627,9.4223E-007,-4.97107
-39,2.39503E-007,8.0217,-3.38469,1.0679E-006,-4.97107
-39,3.0392E-007,8.0217,-3.41213,1.20979E-006,-4.97107
-39,3.85662E-007,8.0217,-3.4521,1.37519E-006,-4.97107
-39,4.8939E-007,8.0217,-3.50873,1.58029E-006,-4.97107
-39,0.000000621,8.0217,-3.58601,1.83009E-006,-4.97107
-39,0.000000788,8.0217,-3.68644,2.1354E-006,-4.97107
-39,0.000001,8.0217,-3.80894,0.000002507,-4.97107
-41,0.000000001,8.0217,-3.43575,1.52157E-009,-5.24327
-41,1.26896E-009,8.0217,-3.44006,1.79044E-009,-5.24327
-41,1.61026E-009,8.0217,-3.4446,2.13222E-009,-5.24327
-41,0.000000002,8.0217,-3.44938,2.56551E-009,-5.24327
-41,2.59294E-009,8.0217,-3.45435,3.11545E-009,-5.24327
-41,3.29034E-009,8.0217,-3.45952,3.81329E-009,-5.24327
-41,4.17532E-009,8.0217,-3.46478,4.69927E-009,-5.24327
-41,5.29832E-009,8.0217,-3.47007,7.45049E-009,-5.24327
-41,6.72336E-009,8.0217,-3.47514,1.16793E-008,-5.24327
-41,8.53168E-009,8.0217,-3.48026,1.99426E-008,-5.24327
-41,1.08264E-008,8.0217,-3.48543,3.04744E-008,-5.24327
-41,1.37382E-008,8.0217,-3.49066,4.30795E-008,-5.24327
-41,1.74333E-008,8.0217,-3.49599,6.08601E-008,-5.24327
-41,2.21222E-008,8.0217,-3.5014,1.06511E-007,-5.24327
-41,2.80722E-008,8.0217,-3.50687,2.11188E-007,-5.24327
-41,3.56225E-008,8.0217,-3.51242,3.0437E-007,-5.24327
-41,4.52035E-008,8.0217,-3.51801,3.89908E-007,-5.24327
-41,5.73615E-008,8.0217,-3.5236,4.7559E-007,-5.24327
-41,7.27895E-008,8.0217,-3.52922,5.65518E-007,-5.24327
-41,9.23671E-008,8.0217,-3.53482,6.43559E-007,-5.24327
-41,1.1721E-007,8.0217,-3.54098,0.000000743,-5.24327
-41,1.48735E-007,8.0217,-3.55026,8.48599E-007,-5.24327
-41,1.88739E-007,8.0217,-3.56442,9.59458E-007,-5.24327
-41,2.39503E-007,8.0217,-3.58582,1.08649E-006,-5.24327
-41,3.0392E-007,8.0217,-3.6177,1.23015E-006,-5.24327
-41,3.85662E-007,8.0217,-3.6641,1.4021E-006,-5.24327
-41,4.8939E-007,8.0217,-3.72973,1.61237E-006,-5.24327
-41,0.000000621,8.0217,-3.81917,1.86972E-006,-5.24327
-41,0.000000788,8.0217,-3.93506,2.18432E-006,-5.24327
-41,0.000001,8.0217,-4.0758,2.5675E-006,-5.24327
-43,0.000000001,8.0217,-3.6296,1.52344E-009,-5.51519
-43,1.26896E-009,8.0217,-3.63394,1.79287E-009,-5.51519
-43,1.61026E-009,8.0217,-3.63852,2.13431E-009,-5.51519
-43,0.000000002,8.0217,-3.64331,2.56716E-009,-5.51519
-43,2.59294E-009,8.0217,-3.64832,3.11734E-009,-5.51519
-43,3.29034E-009,8.0217,-3.65354,3.81542E-009,-5.51519
-43,4.17532E-009,8.0217,-3.65884,4.7012E-009,-5.51519
-43,5.29832E-009,8.0217,-3.66412,7.7726E-009,-5.51519
-43,6.72336E-009,8.0217,-3.66916,1.24479E-008,-5.51519
-43,8.53168E-009,8.0217,-3.67433,2.10658E-008,-5.51519
-43,1.08264E-008,8.0217,-3.67951,3.1133E-008,-5.51519
-43,1.37382E-008,8.0217,-3.68477,4.4292E-008,-5.51519
-43,1.74333E-008,8.0217,-3.69012,6.34462E-008,-5.51519
-43,2.21222E-008,8.0217,-3.69556,1.17376E-007,-5.51519
-43,2.80722E-008,8.0217,-3.70107,2.23577E-007,-5.51519
-43,3.56225E-008,8.0217,-3.70664,0.000000314,-5.51519
-43,4.52035E-008,8.0217,-3.71223,3.98727E-007,-5.51519
-43,5.73615E-008,8.0217,-3.71785,4.88241E-007,-5.51519
-43,7.27895E-008,8.0217,-3.72348,5.77283E-007,-5.51519
-43,9.23671E-008,8.0217,-3.7291,0.00000066,-5.51519
-43,1.1721E-007,8.0217,-3.73601,7.64157E-007,-5.51519
-43,1.48735E-007,8.0217,-3.74665,8.62766E-007,-5.51519
-43,1.88739E-007,8.0217,-3.76292,9.76763E-007,-5.51519
-43,2.39503E-007,8.0217,-3.78755,1.10486E-006,-5.51519
-43,3.0392E-007,8.0217,-3.82415,1.25094E-006,-5.51519
-43,3.85662E-007,8.0217,-3.87743,1.42824E-006,-5.51519
-43,4.8939E-007,8.0217,-3.95271,1.64511E-006,-5.51519
-43,0.000000621,8.0217,-4.05504,1.91051E-006,-5.51519
-43,0.000000788,8.0217,-4.18724,2.23286E-006,-5.51519
-43,0.000001,8.0217,-4.34705,2.62825E-006,-5.51519
-45,0.000000001,8.0217,-3.82334,1.52559E-009,-5.7869
-45,1.26896E-009,8.0217,-3.82771,1.79422E-009,-5.7869
-45,1.61026E-009,8.0217,-3.83233,2.13615E-009,-5.7869
-45,0.000000002,8.0217,-3.83712,2.5688E-009,-5.7869
-45,2.59294E-009,8.0217,-3.84219,3.11885E-009,-5.7869
-45,3.29034E-009,8.0217,-3.84742,3.81649E-009,-5.7869
-45,4.17532E-009,8.0217,-3.85276,4.70259E-009,-5.7869
-45,5.29832E-009,8.0217,-3.85802,8.13089E-009,-5.7869
-45,6.72336E-009,8.0217,-3.86309,1.32463E-008,-5.7869
-45,8.53168E-009,8.0217,-3.86826,2.19176E-008,-5.7869
-45,1.08264E-008,8.0217,-3.87346,3.20549E-008,-5.7869
-45,1.37382E-008,8.0217,-3.87875,4.58563E-008,-5.7869
-45,1.74333E-008,8.0217,-3.88413,6.63885E-008,-5.7869
-45,2.21222E-008,8.0217,-3.88958,1.29469E-007,-5.7869
-45,2.80722E-008,8.0217,-3.8951,2.35822E-007,-5.7869
-45,3.56225E-008,8.0217,-3.90068,3.24502E-007,-5.7869
-45,4.52035E-008,8.0217,-3.90629,4.09352E-007,-5.7869
-45,5.73615E-008,8.0217,-3.91193,5.02852E-007,-5.7869
-45,7.27895E-008,8.0217,-3.91756,5.8959E-007,-5.7869
-45,9.23671E-008,8.0217,-3.92329,6.78112E-007,-5.7869
-45,1.1721E-007,8.0217,-3.93114,7.76284E-007,-5.7869
-45,1.48735E-007,8.0217,-3.94327,8.77396E-007,-5.7869
-45,1.88739E-007,8.0217,-3.96179,9.94673E-007,-5.7869
-45,2.39503E-007,8.0217,-3.98984,1.12367E-006,-5.7869
-45,3.0392E-007,8.0217,-4.03153,1.27412E-006,-5.7869
-45,3.85662E-007,8.0217,-4.09212,1.45472E-006,-5.7869
-45,4.8939E-007,8.0217,-4.17768,1.67745E-006,-5.7869
-45,0.000000621,8.0217,-4.29371,1.94923E-006,-5.7869
-45,0.000000788,8.0217,-4.44311,2.28235E-006,-5.7869
-45,0.000001,8.0217,-4.623,2.68486E-006,-5.7869
-47,0.000000001,8.0217,-4.01693,1.52712E-009,-6.05841
-47,1.26896E-009,8.0217,-4.02132,1.79605E-009,-6.05841
-47,1.61026E-009,8.0217,-4.026,2.13659E-009,-6.05841
-47,0.000000002,8.0217,-4.03086,2.57083E-009,-6.05841
-47,2.59294E-009,8.0217,-4.03592,3.12004E-009,-6.05841
-47,3.29034E-009,8.0217,-4.04123,3.81799E-009,-6.05841
-47,4.17532E-009,8.0217,-4.04656,4.70304E-009,-6.05841
-47,5.29832E-009,8.0217,-4.05178,8.54374E-009,-6.05841
-47,6.72336E-009,8.0217,-4.05688,1.41225E-008,-6.05841
-47,8.53168E-009,8.0217,-4.06207,2.25817E-008,-6.05841
-47,1.08264E-008,8.0217,-4.06726,0.000000033,-6.05841
-47,1.37382E-008,8.0217,-4.07258,4.73859E-008,-6.05841
-47,1.74333E-008,8.0217,-4.07798,7.01013E-008,-6.05841
-47,2.21222E-008,8.0217,-4.08349,1.41902E-007,-6.05841
-47,2.80722E-008,8.0217,-4.08901,2.47948E-007,-6.05841
-47,3.56225E-008,8.0217,-4.09461,0.000000335,-6.05841
-47,4.52035E-008,8.0217,-4.10023,4.21245E-007,-6.05841
-47,5.73615E-008,8.0217,-4.1059,5.18353E-007,-6.05841
-47,7.27895E-008,8.0217,-4.11153,6.03446E-007,-6.05841
-47,9.23671E-008,8.0217,-4.11754,6.97662E-007,-6.05841
-47,1.1721E-007,8.0217,-4.12641,7.88497E-007,-6.05841
-47,1.48735E-007,8.0217,-4.14008,8.91765E-007,-6.05841
-47,1.88739E-007,8.0217,-4.16106,1.01064E-006,-6.05841
-47,2.39503E-007,8.0217,-4.19273,1.14127E-006,-6.05841
-47,3.0392E-007,8.0217,-4.23979,1.29465E-006,-6.05841
-47,3.85662E-007,8.0217,-4.3082,1.48142E-006,-6.05841
-47,4.8939E-007,8.0217,-4.40463,1.71046E-006,-6.05841
-47,0.000000621,8.0217,-4.53514,1.98863E-006,-6.05841
-47,0.000000788,8.0217,-4.70276,2.33056E-006,-6.05841
-47,0.000001,8.0217,-4.90349,2.74063E-006,-6.05841
-49,0.000000001,8.0217,-4.21044,1.52814E-009,-6.32973
-49,1.26896E-009,8.0217,-4.21488,1.79708E-009,-6.32973
-49,1.61026E-009,8.0217,-4.21957,2.13877E-009,-6.32973
-49,0.000000002,8.0217,-4.22446,2.57234E-009,-6.32973
-49,2.59294E-009,8.0217,-4.2296,3.12219E-009,-6.32973
-49,3.29034E-009,8.0217,-4.23491,3.81825E-009,-6.32973
-49,4.17532E-009,8.0217,-4.24027,4.70615E-009,-6.32973
-49,5.29832E-009,8.0217,-4.24542,0.000000009,-6.32973
-49,6.72336E-009,8.0217,-4.25055,0.000000015,-6.32973
-49,8.53168E-009,8.0217,-4.25575,2.35045E-008,-6.32973
-49,1.08264E-008,8.0217,-4.26099,3.39457E-008,-6.32973
-49,1.37382E-008,8.0217,-4.26633,0.000000049,-6.32973
-49,1.74333E-008,8.0217,-4.27176,7.42725E-008,-6.32973
-49,2.21222E-008,8.0217,-4.27726,1.53876E-007,-6.32973
-49,2.80722E-008,8.0217,-4.28282,0.00000026,-6.32973
-49,3.56225E-008,8.0217,-4.28843,3.45922E-007,-6.32973
-49,4.52035E-008,8.0217,-4.29406,4.34334E-007,-6.32973
-49,5.73615E-008,8.0217,-4.29972,5.33725E-007,-6.32973
-49,7.27895E-008,8.0217,-4.30538,6.17563E-007,-6.32973
-49,9.23671E-008,8.0217,-4.31185,7.1128E-007,-6.32973
-49,1.1721E-007,8.0217,-4.3218,8.01288E-007,-6.32973
-49,1.48735E-007,8.0217,-4.33716,9.06588E-007,-6.32973
-49,1.88739E-007,8.0217,-4.36067,1.02782E-006,-6.32973
-49,2.39503E-007,8.0217,-4.3962,1.15943E-006,-6.32973
-49,3.0392E-007,8.0217,-4.44899,1.31749E-006,-6.32973
-49,3.85662E-007,8.0217,-4.52563,1.50809E-006,-6.32973
-49,4.8939E-007,8.0217,-4.6335,1.74215E-006,-6.32973
-49,0.000000621,8.0217,-4.77922,2.02908E-006,-6.32973
-49,0.000000788,8.0217,-4.96568,2.37865E-006,-6.32973
-49,0.000001,8.0217,-5.18781,2.79924E-006,-6.32973
-51,0.000000001,8.0217,-4.4039,1.52928E-009,-6.60087
-51,1.26896E-009,8.0217,-4.40838,1.7983E-009,-6.60087
-51,1.61026E-009,8.0217,-4.4131,2.13991E-009,-6.60087
-51,0.000000002,8.0217,-4.41801,2.57322E-009,-6.60087
-51,2.59294E-009,8.0217,-4.42318,3.12309E-009,-6.60087
-51,3.29034E-009,8.0217,-4.42851,3.82104E-009,-6.60087
-51,4.17532E-009,8.0217,-4.43388,6.09823E-009,-6.60087
-51,5.29832E-009,8.0217,-4.43898,9.46219E-009,-6.60087
-51,6.72336E-009,8.0217,-4.44415,1.59072E-008,-6.60087
-51,8.53168E-009,8.0217,-4.44934,2.42322E-008,-6.60087
-51,1.08264E-008,8.0217,-4.45462,0.000000035,-6.60087
-51,1.37382E-008,8.0217,-4.45998,5.09133E-008,-6.60087
-51,1.74333E-008,8.0217,-4.46541,7.91003E-008,-6.60087
-51,2.21222E-008,8.0217,-4.47092,1.66233E-007,-6.60087
-51,2.80722E-008,8.0217,-4.47652,2.71945E-007,-6.60087
-51,3.56225E-008,8.0217,-4.48214,3.57729E-007,-6.60087
-51,4.52035E-008,8.0217,-4.48777,4.48056E-007,-6.60087
-51,5.73615E-008,8.0217,-4.49343,5.48601E-007,-6.60087
-51,7.27895E-008,8.0217,-4.49912,6.33264E-007,-6.60087
-51,9.23671E-008,8.0217,-4.50624,0.000000722,-6.60087
-51,1.1721E-007,8.0217,-4.51733,0.000000814,-6.60087
-51,1.48735E-007,8.0217,-4.53445,9.22571E-007,-6.60087
-51,1.88739E-007,8.0217,-4.56066,1.04347E-006,-6.60087
-51,2.39503E-007,8.0217,-4.60029,1.17751E-006,-6.60087
-51,3.0392E-007,8.0217,-4.65911,1.33851E-006,-6.60087
-51,3.85662E-007,8.0217,-4.74443,1.5344E-006,-6.60087
-51,4.8939E-007,8.0217,-4.86436,0.000001777,-6.60087
-51,0.000000621,8.0217,-5.02609,2.06838E-006,-6.60087
-51,0.000000788,8.0217,-5.23241,2.42758E-006,-6.60087
-51,0.000001,8.0217,-5.47717,2.85484E-006,-6.60087
